x1,y1
18.936,31
18,30.147
17.842,30
17,29.42
16.469,29
16,28.57
15.464,28
15,27.373
14.728,27
14.164,26
14,25.573
13.732,25
13.439,24
13.284,23
13.228,22
13.262,21
13.416,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
20,14.196
21,14.239
22,14.448
23,14.816
23.318,15
24,15.445
24.667,16
25,16.315
25.603,17
26,17.522
26.319,18
26.865,19
27,19.284
27.282,20
27.584,21
27.812,22
27.969,23
28,23.416
28.033,24
28.028,25
28,25.513
27.967,26
27.824,27
27.614,28
27.342,29
27,30
27,30
26.545,31
