x1,y1
1,25.526
2,25.882
2.3402,26
3,26.589
4,26.843
5,26.857
6,26.728
7,26.462
7.7733,27
8,27.568
8.2841,28
9,28.766
9.2969,29
10,29.375
11,29.709
12,29.911
12.921,30
13,30.008
14,30.024
14.453,30
15,29.972
16,29.852
17,29.643
18,29.346
18.706,29
19,28.83
19.79,28
20,27.566
20.178,27
20.073,26
20,25.912
19.485,25
19.002,24
19,23.998
18.259,23
18.134,22
18.109,21
18.112,20
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,19
6.6703,18
6.6171,17
6.4741,16
6.2182,15
6,14.603
5.0535,14
5,13.974
4,13.669
3,13.528
2,13.541
1,13.615
