x1,y1
17.121,1
17,1.0999
16,1.8978
15.891,2
15,2.9178
14.93,3
14.212,4
14,4.3533
13.647,5
13.201,6
13,6.5991
12.88,7
12.685,8
12.581,9
12.577,10
12.672,11
12.872,12
13,12.298
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.819,18
21,18.306
22,18.359
23,18.135
23.398,18
24,17.764
25,17.211
25.314,17
26,16.499
26.563,16
27,15.56
27.499,15
28,14.356
28.244,14
28.856,13
29,12.718
29.305,12
29.661,11
29.966,10
30,9.8346
30.147,9
30.247,8
30.283,7
30.251,6
30.157,5
30.015,4
30,3.92
29.77,3
29.472,2
29.22,1
