x1,y1
30,7.6489
29.976,8
29.855,9
29.64,10
29.348,11
29.013,12
29,12.032
28.437,13
28,13.695
27.76,14
27,14.882
26.874,15
26,15.76
25.659,16
25,16.466
24,16.992
23.98,17
23,17.408
22,17.676
21,17.809
20,17.811
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.26,12
16.437,11
16.902,10
17,9.8609
17.543,9
18,8.4745
18.409,8
19,7.4193
19.475,7
20,6.5654
20.827,6
21,5.8759
22,5.2682
22.55,5
23,4.7569
24,4.3413
25,4.0506
25.243,4
26,3.8057
27,3.6639
28,3.6362
29,3.7946
29.162,4
29.809,5
30,5.8725
30.016,6
30.031,7
30,7.6489
