x1,y1
18.611,1
18,1.2892
17,1.7635
16.585,2
16,2.4532
15.346,3
15,3.3202
14.35,4
14,4.3971
13.545,5
13,5.7994
12.881,6
12.394,7
12,7.9279
11.973,8
11.701,9
11.515,10
11.419,11
11.45,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17.856,20
18,20.196
18.988,21
19,21.006
20,21.184
21,21.289
22,21.209
23,21.021
23.066,21
24,20.68
25,20.228
25.395,20
26,19.607
26.823,19
27,18.851
27.913,18
28,17.907
28.76,17
29,16.669
29.457,16
30,15.137
30.067,15
30.482,14
30.84,13
31,12.503
