x1,y1
31,24.65
30.26,25
30,25.125
29,25.479
28,25.772
27.113,26
27,26.025
26,26.197
25,26.311
24,26.361
23,26.34
22,26.235
21,26.006
20.983,26
20,25.578
19,25.012
18.983,25
18,24.149
17.858,24
17.083,23
17,22.862
16.57,22
16.252,21
16.157,20
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
20,13.671
21,13.252
21.43,13
22,12.641
22.503,12
22.75,11
22.527,10
22.408,9
23,8.4357
24,8.2902
25,8.3275
26,8.4566
27,8.6549
28,8.9176
28.233,9
29,9.3047
30,9.7697
30.402,10
31,10.338
