x1,y1
29,10.497
28.728,11
28.071,12
28,12.091
27.128,13
27,13.122
26,13.823
25.632,14
25,14.274
24,14.521
23,14.549
22,14.201
21.626,14
21,13.724
20,13.533
19,13
18,12.226
17.792,12
17.145,11
17,10.664
16.75,10
16.554,9
16.516,8
16.639,7
16.921,6
17,5.8246
17.44,5
18,4.2123
18.182,4
19,3.2516
19.329,3
20,2.6159
21,2.2084
21.626,2
22,1.8741
23,1.6044
24,1.3976
25,1.2463
26,1.1462
27,1.1465
28,1.4346
28.501,2
29,2.9562
29.016,3
29.31,4
29.529,5
29.67,6
29.713,7
29.672,8
29.524,9
29.224,10
29,10.497
