x1,y1
22.856,31
22,30.765
21,30.449
20,30.068
19.847,30
19,29.624
18,29.119
17.803,29
17,28.431
16.42,28
16,27.646
15.263,27
15,26.733
14.329,26
14,25.583
13.579,25
13,24.048
12.972,24
12.515,23
12.164,22
12,21.282
11.938,21
11.895,20
12,19.663
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19.184,18
19.184,17
19.184,16
19.197,15
19.235,14
19,13
19,13
18.283,12
19,11.34
19.643,11
20,10.92
21,10.936
21.327,11
22,11.152
23,11.515
24,11.972
24.045,12
25,12.648
25.43,13
26,13.506
26.463,14
27,14.618
27.265,15
27.9,16
28,16.172
28.376,17
28.785,18
29,18.591
29.121,19
29.369,20
29.573,21
29.727,22
29.822,23
29.852,24
29.823,25
29.75,26
29.63,27
29.461,28
29.248,29
29,29.865
28.952,30
28.47,31
