x1,y1
31,26.773
30.376,27
30,27.129
29,27.445
28,27.717
27,27.962
26.804,28
26,28.114
25,28.205
24,28.24
23,28.205
22,28.072
21.71,28
21,27.722
20,27.125
19.861,27
19.065,26
19,25.874
18.713,25
18.59,24
18.691,23
19,22.108
19.043,22
19.806,21
20,20.854
21,20.327
21.43,20
22,19.641
22.503,19
22.75,18
22.503,17
22,16.359
21.461,16
21,15.414
20.694,15
20.557,14
20.868,13
21,12.813
21.991,12
22,11.995
23,11.743
24,11.685
25,11.745
26,11.894
26.441,12
27,12.16
28,12.546
28.969,13
29,13.017
30,13.716
30.348,14
31,14.519
