x1,y1
30,27.443
29.559,28
29.006,29
29,29.009
28.004,30
28,30.004
27,30.403
26,30.55
25,30.532
24,30.408
23,30.199
22.34,30
22,29.836
21,29.214
20.77,29
20,28.033
19.984,28
19.773,27
19.823,26
20,25.464
20.242,25
20.933,24
21,23.941
21.896,23
22,22.912
22.503,22
22.75,21
22.503,20
22,19.083
21.933,19
21.883,18
22,17.79
23,17.095
24,17.053
25,17.296
26,17.741
26.404,18
27,18.448
27.608,19
28,19.354
28.626,20
29,20.376
29.47,21
30,21.757
30.12,22
30.516,23
30.751,24
30.703,25
30.437,26
30.156,27
30,27.443
