x1,y1
4.6621,31
5,30.981
6,30.739
7,30.394
7.9698,30
8,29.996
9,29.817
10,29.346
10.499,29
11,28.771
12,28.308
12.873,28
13,27.957
14,27.732
15,27.555
16,27.371
17,27.079
17.206,27
18,26.718
19,26.271
19.443,26
20,25.653
20.839,25
21,24.865
21.857,24
22,23.841
22.601,23
23,22.366
23.169,22
23.492,21
23.604,20
23.303,19
23.444,18
23,17.442
22.987,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.6626,18
4.2771,17
4,16.748
3,16.486
2,16.63
1.3631,17
1,17.232
