x1,y1
19.774,1
19,1.2119
18,1.544
17,1.929
16.855,2
16,2.6413
15.566,3
15,3.512
14.532,4
14,4.6039
13.708,5
13.039,6
13,6.0667
12.559,7
12.148,8
12,8.4512
11.848,9
11.656,10
11.554,11
11.58,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.725,14
20.725,15
20.725,16
20.725,17
20.725,18
20,19
20,19
19,19
18,19
17.706,20
18,20.409
18.665,21
19,21.172
20,21.405
21,21.529
22,21.469
23,21.318
24,21.066
24.177,21
25,20.661
26,20.174
26.287,20
27,19.524
27.686,19
28,18.733
28.769,18
29,17.738
29.646,17
30,16.556
30.363,16
30.929,15
31,14.886
