x1,y1
30,12.743
29.889,13
29.431,14
29,14.95
28.969,15
28.327,16
28,16.53
27.646,17
27,17.853
26.853,18
26,18.831
25.788,19
25,19.598
24.366,20
24,20.212
23,20.66
22.009,21
22,21.003
21,21.181
20,21.182
19.356,21
19,20.767
18.301,20
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13.119,12
13.202,11
13.492,10
13.918,9
14,8.8613
14.544,8
15,7.3916
15.321,7
16,6.2921
16.3,6
17,5.4186
17.522,5
18,4.6798
19,4.0363
19.06,4
20,3.5672
21,3.1537
21.439,3
22,2.8681
23,2.698
24,2.5883
25,2.5295
26,2.5107
27,2.521
28,2.5557
29,2.63
30,2.8331
30.215,3
30.622,4
30.806,5
30.907,6
30.937,7
30.89,8
30.766,9
30.619,10
30.427,11
30.201,12
30,12.743
