x1,y1
22.396,31
22,30.808
21,30.166
20.788,30
20,29.584
19.183,29
19,28.88
18,28.118
17.855,28
17,27.268
16.719,27
16,26.214
15.81,26
15.075,25
15,24.877
14.423,24
14.003,23
14,22.991
13.593,22
13.38,21
13.342,20
14,19
15,19
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
20,13.229
21,13.296
22,13.576
22.927,14
23,14.035
24,14.695
24.359,15
25,15.595
25.349,16
26,16.803
26.127,17
26.696,18
27,18.569
27.176,19
27.546,20
27.877,21
28,21.439
28.119,22
28.279,23
28.373,24
28.397,25
28.359,26
28.25,27
28.071,28
28,28.289
27.766,29
27.354,30
27,30.848
26.787,31
