x1,y1
10.648,1
10.023,2
10,2.0388
9.4875,3
9.0109,4
9,4.0266
8.6476,5
8.359,6
8.1484,7
8.0179,8
8,8.3076
7.9617,9
7.9582,10
8,10.759
8.0138,11
8.155,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.154,14
24.154,15
24.159,16
24.167,17
24.18,18
24,19
24,19
23,19
22,19
21,19
20,19
19,19
18.196,20
18.656,21
19,21.276
19.959,22
20,22.012
21,22.17
22,22.486
23,22.596
24,22.46
25,22.175
25.391,22
26,21.692
27,21.083
27.112,21
28,20.292
28.318,20
29,19.337
29.291,19
30,18.02
30.015,18
30.673,17
31,16.419
