x1,y1
21.306,31
21,30.819
20.081,30
20,29.947
19.036,29
19,28.959
18.282,28
18,27.373
17.783,27
17.405,26
17.296,25
17.374,24
17.702,23
18,22.592
18.222,22
19,21.091
19.066,21
20,20.454
20.479,20
21,19.822
21.823,19
22,18.848
22.761,18
22.936,17
22.922,16
22.001,15
22,14.999
21,14.108
20.441,14
20.226,13
20.679,12
21,11.697
22,11.057
23,11.217
23.725,12
24,12.465
24.302,13
24.57,14
24.783,15
24.945,16
25,16.068
25.748,17
26,17.113
27,17.86
27.154,18
28,18.777
28.216,19
29,19.822
29.17,20
29.958,21
30,21.078
30.935,22
31,22.078
