x1,y1
15.252,1
15,1.3579
14.496,2
14,2.7296
13.839,3
13.325,4
13,4.6568
12.859,5
12.513,6
12.204,7
12,7.817
11.966,8
11.848,9
11.795,10
11.822,11
11.968,12
12,12.073
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
20,18.48
21,18.439
22,18.209
22.566,18
23,17.831
24,17.295
24.429,17
25,16.603
25.687,16
26,15.732
26.663,15
27,14.644
27.454,14
28,13.249
28.144,13
28.696,12
29,11.417
29.151,11
29.429,10
29.634,9
29.779,8
29.848,7
29.807,6
29.634,5
29.375,4
29.091,3
29,2.7373
28.564,2
28.125,1
