x1,y1
20.54,1
20,1.1273
19,1.3697
18,1.6468
17,1.9574
16.89,2
16,2.5873
15.415,3
15,3.331
14.263,4
14,4.2567
13.352,5
13,5.4368
12.603,6
12,6.9422
11.965,7
11.485,8
11.07,9
11,9.2175
10.777,10
10.611,11
10.6,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
20,13
20.553,14
20.553,15
20.553,16
20.553,17
20.553,18
20,19
20,19
19,19
18,19
17,19
16.186,20
16.53,21
17,21.63
17.352,22
18,22.447
19,22.907
19.425,23
20,23.098
21,23.091
21.561,23
22,22.93
23,22.656
24,22.291
24.627,22
25,21.829
26,21.269
26.39,21
27,20.562
27.669,20
28,19.704
28.688,19
29,18.65
29.515,18
30,17.362
30.204,17
30.699,16
31,15.41
