x1,y1
31,7.6847
30.94,8
30.616,9
30.219,10
30,10.498
29.687,11
29.077,12
29,12.116
28.228,13
28,13.253
27.151,14
27,14.127
26,14.739
25.421,15
25,15.165
24,15.355
23,15.339
22,15.116
21.716,15
21,14.622
20,14.053
19.918,14
19,13
18.11,12
18,11.491
17.926,11
17.918,10
18,9.377
18.061,9
18.38,8
18.826,7
19,6.696
19.424,6
20,5.2133
20.167,5
21,4.1053
21.108,4
22,3.2496
22.341,3
23,2.5779
24,2.0443
24.104,2
25,1.675
26,1.4539
27,1.4513
28,1.7454
28.393,2
29,2.4214
29.488,3
30,3.6418
30.186,4
30.616,5
30.938,6
31,6.3251
