x1,y1
19.359,1
19,1.391
18.353,2
18,2.3866
17.477,3
17,3.6404
16.75,4
16.137,5
16,5.2655
15.641,6
15.236,7
15,7.7407
14.927,8
14.743,9
14.652,10
14.661,11
14.793,12
15,12.468
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19.718,17
20,17.098
21,17.184
22,17.129
22.717,17
23,16.935
24,16.565
25,16.098
25.151,16
26,15.411
26.472,15
27,14.526
27.449,14
28,13.354
28.238,13
28.887,12
29,11.813
29.347,11
29.738,10
30,9.3255
30.09,9
30.288,8
30.381,7
30.304,6
30.09,5
30,4.6962
29.709,4
29.284,3
29,2.4209
28.718,2
28,1.0773
27.935,1
