x1,y1
31,27.883
30.943,28
30,28.962
29.858,29
29,29.156
28,29.247
27,29.282
26,29.27
25,29.212
24,29.105
23.337,29
23,28.921
22,28.637
21,28.315
20.171,28
20,27.913
19,27.293
18.613,27
18,26.448
17.585,26
17,25.226
16.858,25
16.403,24
16.084,23
16,22.487
15.937,22
15.94,21
16,20.6
16.108,20
17,19
18,19
19,19
19,18
19,17
19.348,16
20,15.715
21,15.52
22,15.279
23,15.213
24,15.334
25,15.593
26,15.973
26.052,16
27,16.537
27.671,17
28,17.258
28.789,18
29,18.222
29.561,19
30,19.713
30.193,20
30.689,21
31,21.858
