x1,y1
12.432,1
12,1.7402
11.834,2
11.284,3
11,3.5695
10.812,4
10.427,5
10.08,6
10,6.2902
9.8438,7
9.6809,8
9.5754,9
9.5307,10
9.5562,11
9.6918,12
10,12.705
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19.559,18
20,18.14
21,18.062
21.203,18
22,17.735
23,17.231
23.328,17
24,16.505
24.52,16
25,15.522
25.395,15
26,14.201
26.119,14
26.683,13
27,12.424
27.17,12
27.518,11
27.83,10
28,9.3352
28.063,9
28.186,8
28.234,7
28.197,6
28.078,5
28,4.5993
27.847,4
27.524,3
27.146,2
27,1.6615
26.661,1
