x1,y1
24.35,31
24,30.972
23,30.862
22,30.722
21,30.548
20,30.338
19,30.092
18.697,30
18,29.65
17,29.155
16.713,29
16,28.478
15.389,28
15,27.663
14.321,27
14,26.651
13.476,26
13,25.354
12.765,25
12.204,24
12,23.574
11.757,23
11.445,22
11.244,21
11.217,20
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,12.942
16.873,12
17,11.685
17.367,11
18,10.403
18.608,10
19,9.8314
20,9.6177
21,9.6213
22,9.7809
22.777,10
23,10.067
24,10.489
24.975,11
25,11.014
26,11.698
26.374,12
27,12.538
27.449,13
28,13.603
28.307,14
29,14.962
29.023,15
29.59,16
30,16.745
30.098,17
30.439,18
30.738,19
31,19.959
