x1,y1
17.894,1
17,1.3537
16,1.7858
15.567,2
15,2.4343
14.35,3
14,3.3291
13.394,4
13,4.4626
12.614,5
12,5.9181
11.952,6
11.456,7
11.017,8
11,8.0468
10.708,9
10.487,10
10.361,11
10.376,12
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19.107
15.822,20
16,20.686
16.103,21
16.838,22
17,22.149
18,22.831
18.38,23
19,23.194
20,23.342
21,23.399
22,23.329
23,23.16
23.604,23
24,22.893
25,22.541
26,22.114
26.209,22
27,21.541
27.826,21
28,20.873
29,20.055
29.063,20
30,19.1
30.087,19
30.849,18
31,17.813
