x1,y1
20.42,1
20,1.1516
19,1.5365
18,1.9993
17.999,2
17,2.6106
16.376,3
16,3.3059
15.192,4
15,4.188
14.263,5
14,5.3253
13.528,6
13,6.8495
12.913,7
12.457,8
12.076,9
12,9.258
11.794,10
11.635,11
11.625,12
12,12.997
13,13
14,13
15,13
16,13
17,13
18,13
19,13
19,13
19.869,14
19.869,15
19.869,16
19.869,17
19.869,18
19,19
19,19
18,19
17.879,20
18,20.177
18.84,21
19,21.087
20,21.343
21,21.34
22,21.17
22.563,21
23,20.868
24,20.443
24.813,20
25,19.888
26,19.17
26.198,19
27,18.254
27.231,18
28,17.073
28.052,17
28.663,16
29,15.39
29.185,15
29.599,14
29.984,13
30,12.952
30.205,12
30.38,11
30.512,10
30.591,9
30.619,8
30.607,7
30.565,6
30.492,5
30.374,4
30.206,3
30,2.1112
29.963,2
29.56,1
