x1,y1
19.661,1
19,1.644
18.613,2
18,2.6664
17.714,3
17,3.9543
16.968,4
16.355,5
16,5.6798
15.842,6
15.443,7
15.127,8
15,8.5761
14.923,9
14.836,10
14.839,11
14.957,12
15,12.106
16,13
17,13
18,13
19,13
19,14
19,15
19,16
20,16.542
21,16.574
22,16.429
23,16.162
23.402,16
24,15.732
25,15.149
25.185,15
26,14.309
26.278,14
27,13.184
27.124,13
27.783,12
28,11.673
28.328,11
28.756,10
29,9.3234
29.084,9
29.256,8
29.389,7
29.303,6
29.116,5
29,4.5875
28.769,4
28.293,3
28,2.4871
27.642,2
27,1.1703
26.841,1
