x1,y1
31,28.538
30,28.823
29.469,29
29,29.137
28,29.35
27,29.523
26,29.667
25,29.771
24,29.804
23,29.733
22,29.518
21,29.116
20.804,29
20,28.376
19.619,28
19.013,27
19,26.959
18.766,26
18.778,25
19,24.129
19.036,24
19.703,23
20,22.775
21,22.303
21.43,22
22,21.641
22.503,21
22.75,20
22.503,19
22,18.359
21.699,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20.509,12
21,11.658
22,11.084
22.349,11
23,10.891
24,10.86
25,10.945
25.316,11
26,11.148
27,11.43
28,11.76
28.573,12
29,12.217
30,12.794
30.266,13
31,13.553
