x1,y1
30,25.069
29.844,26
29.475,27
29.033,28
29,28.067
28.171,29
28,29.221
27,29.959
26.802,30
26,30.092
25.083,30
25,29.983
24,29.693
23,29.381
22,29.022
21.956,29
21,28.437
20.381,28
20,27.675
19.377,27
19,26.551
18.661,26
18.099,25
18,24.806
17.742,24
17.497,23
17.354,22
17.364,21
17.549,20
18,19.197
19,19
19.104,18
20,17.374
20.624,17
21,16.866
22,16.677
23,16.689
24,16.912
24.221,17
25,17.346
26,17.933
26.08,18
27,18.806
27.168,19
27.985,20
28,20.019
28.582,21
29,21.695
29.138,22
29.54,23
29.888,24
30,24.916
30.008,25
30,25.069
