x1,y1
31,20.851
30.774,21
30,21.531
29.137,22
29,22.07
28,22.47
27,22.801
26.27,23
26,23.066
25,23.226
24,23.305
23,23.305
22,23.222
21,23.059
20.751,23
20,22.758
19,22.312
18.475,22
18,21.552
17.515,21
17.127,20
18,19
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14,12.276
13.925,12
14,11.113
14.01,11
14.319,10
14.779,9
15,8.6599
15.466,8
16,7.4113
16.429,7
17,6.5624
17.887,6
18,5.9416
19,5.609
20,5.4402
21,5.3185
21.584,5
22,4.7689
23,4.066
23.454,4
24,3.9196
25,3.954
25.38,4
26,4.0745
27,4.2538
28,4.4874
29,4.7806
29.597,5
30,5.1502
31,5.5054
