x1,y1
30,25.252
29.857,26
29.471,27
29.091,28
29,28.21
28.346,29
28,29.579
27.563,30
27,30.424
26,30.753
25,30.819
24,30.689
23,30.46
22,30.176
21.53,30
21,29.701
20,29.089
19.886,29
19,28.209
18.809,28
18,27.028
17.982,27
17.461,26
17,25.15
16.944,25
16.654,24
16.419,23
16.283,22
16.289,21
16.466,20
17,19.023
18,19
19,19
19,18
19,17
20,16.46
21,16.221
22,16.211
23,16.396
24,16.717
24.637,17
25,17.177
26,17.809
26.224,18
27,18.634
27.326,19
28,19.732
28.182,20
28.835,21
29,21.264
29.308,22
29.664,23
29.955,24
30,24.53
30.033,25
30,25.252
