x1,y1
1,29.199
1.5026,29
2,28.941
2.7827,29
3,29.073
4,29.684
4.7616,30
5,30.2
6,30.606
7,30.72
8,30.641
9,30.412
9.9842,30
10,29.992
11,29.217
11.2,29
12,28.696
13,28.537
14,28.443
15,28.331
16,28.105
16.152,28
17,27.748
18,27.363
18.49,27
19,26.636
19.662,26
20,25.752
21,25.153
21.287,25
22,24.411
22.422,24
23,23.316
23.184,23
23.668,22
24,21.121
24.024,21
24.079,20
24.001,19
24,18.993
23.911,18
23.33,17
23,16.602
22.993,17
22.968,18
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.9289,18
4.7982,17
4,16.252
3.1359,16
3,15.967
2.7075,16
2,16.085
1,16.73
