x1,y1
31,28.954
30.841,29
30,29.234
29,29.485
28,29.7
27,29.879
26.151,30
26,30.017
25,30.082
24,30.1
23,30.063
22.402,30
22,29.932
21,29.567
20.166,29
20,28.838
19.445,28
19.082,27
19.064,26
19.362,25
19.958,24
20,23.965
21,23.359
21.43,23
22,22.641
22.503,22
22.75,21
22.503,20
22,19.359
21.43,19
21,18.584
20.357,18
20,17.116
19.978,17
19.994,16
20,15.96
20.463,15
21,14.386
21.563,14
22,13.794
23,13.568
24,13.537
25,13.655
26,13.868
26.432,14
27,14.221
28,14.69
28.516,15
29,15.326
29.813,16
30,16.163
30.733,17
31,17.291
