x1,y1
6.4184,31
6.0976,30
6,29.748
5.6581,29
5.2968,28
5.026,27
5,26.886
4.7502,26
4.549,25
4.4167,24
4.3439,23
4.3249,22
4.3593,21
4.4836,20
4.8969,19
5,18.898
6,18.407
7,19
7,19
8,19
9,19
10,19
11,19
12,19
13,19
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
22,19
23,19
24,19
24,19
24.67,18
24.67,17
24.67,16
24.67,15
24.682,14
24,13
24,13
23,13
22,13
21,13
20,13
19.939,12
20,11.833
20.437,11
21,10.585
22,10.114
22.93,10
23,9.9966
23.039,10
24,10.105
25,10.421
26,10.916
26.111,11
27,11.717
27.309,12
28,12.701
28.235,13
28.924,14
29,14.125
29.467,15
29.955,16
30,16.109
30.26,17
30.479,18
30.63,19
30.715,20
30.733,21
30.69,22
30.596,23
30.465,24
30.299,25
30.088,26
30,26.33
29.746,27
29.356,28
29,28.964
28.984,29
28.466,30
28,30.888
27.94,31
