x1,y1
31,27.464
30.202,28
30,28.067
29,28.226
28,28.284
27,28.275
26,28.21
25,28.081
24.551,28
24,27.875
23,27.624
22,27.332
21.027,27
21,26.987
20,26.472
19.144,26
19,25.899
18,25.141
17.827,25
17,24.222
16.774,24
16,23.071
15.943,23
15.366,22
15,21.086
14.967,21
14.842,20
15,19.48
16,19
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18.476,12
19,11.419
19.65,11
20,10.902
21,10.904
21.543,11
22,11.091
23,11.425
24,11.854
24.263,12
25,12.444
25.786,13
26,13.162
26.941,14
27,14.055
27.82,15
28,15.212
28.561,16
29,16.612
29.22,17
29.778,18
30,18.398
30.222,19
30.532,20
30.801,21
31,21.78
