x1,y1
24.883,31
24,30.897
23,30.661
22,30.225
21.718,30
21.206,29
21.414,28
21.966,27
22,26.966
22.661,26
22.75,25
22.56,24
22,23.181
21.775,23
21,22.214
20.777,22
20.209,21
20,20.037
19.994,20
20,19.954
20.182,19
20.756,18
21,17.759
22,17.128
22.443,17
23,16.892
24,16.894
24.534,17
25,17.113
26,17.535
26.799,18
27,18.134
27.997,19
28,19.003
28.88,20
29,20.14
29.622,21
30,21.547
30.206,22
30.567,23
30.766,24
30.747,25
30.494,26
30.195,27
30,27.619
29.699,28
29.128,29
29,29.207
28.246,30
28,30.212
27,30.722
26,30.968
25.317,31
