x1,y1
1,26.602
2,26.899
2.4246,27
3,27.459
4,27.687
5,27.671
6,27.491
7,27.181
7.9144,28
8,28.138
8.7323,29
9,29.211
10,29.749
10.609,30
11,30.146
12,30.359
13,30.457
14,30.475
15,30.425
16,30.295
17,30.095
17.269,30
18,29.81
18.342,29
18.193,28
18.102,27
18.102,26
18.113,25
18.251,24
19,23.048
19.109,23
20,22.277
21,22.103
21.271,22
22,21.424
22.242,21
22.354,20
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
7,18
7,17
7,16
6.8194,15
6.0496,14
6,13.95
5,13.426
4,13.084
3.2858,13
3,12.977
2.688,13
2,13.081
1,13.365
