x1,y1
21.623,1
21,1.4744
20.293,2
20,2.2574
19.222,3
19,3.2437
18.363,4
18,4.4926
17.65,5
17.055,6
17,6.1149
16.598,7
16.244,8
16,8.9873
15.997,9
15.902,10
15.91,11
16,11.737
16.046,12
17,13
18,13
19,13
19,14
19,15
19.861,16
20,16.059
21,16.277
22,16.339
23,16.237
23.938,16
24,15.98
25,15.491
25.803,15
26,14.87
27,14.017
27.015,14
27.867,13
28,12.842
28.544,12
29,11.29
29.139,11
29.549,10
29.944,9
30,8.825
30.179,8
30.274,7
30.184,6
30,5.2266
29.919,5
29.493,4
29.065,3
29,2.8735
28.375,2
28,1.5512
27.466,1
