x1,y1
31,27.084
30,27.388
29,27.772
28.32,28
28,28.073
27,28.268
26,28.433
25,28.551
24,28.608
23,28.59
22,28.49
21,28.306
20,28.041
19.886,28
19,27.546
18.106,27
18,26.92
17,26.016
16.986,26
16.254,25
16,24.589
15.721,24
15.371,23
15.133,22
15.027,21
15.084,20
16,19
17,19
18,19
19,19
19.355,18
19.355,17
19.355,16
19.355,15
19.518,14
20,13.439
21,13.272
21.43,13
22,12.641
22.691,12
23,11.51
24,11.368
25,11.438
26,11.613
27,11.869
27.378,12
28,12.242
29,12.717
29.461,13
30,13.367
30.811,14
31,14.145
