x1,y1
4.4071,31
5,30.953
6,30.702
7,30.338
7.9024,30
8,29.987
9,29.802
10,29.288
10.392,29
11,28.715
12,28.177
12.478,28
13,27.823
14,27.559
15,27.359
16,27.16
16.517,27
17,26.852
18,26.491
19,26.011
19.017,26
20,25.383
20.472,25
21,24.554
21.529,24
22,23.467
22.322,23
22.923,22
23,21.833
23.26,21
23.364,20
23.073,19
23,18.799
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.4971,18
4.1525,17
4,16.82
3,16.488
2,16.592
1.2104,17
1,17.128
