x1,y1
31,14.857
30.903,15
30.302,16
30,16.514
29.554,17
29,17.626
28.602,18
28,18.581
27.482,19
27,19.395
26.112,20
26,20.074
25,20.615
24.169,21
24,21.072
23,21.401
22,21.649
21,21.79
20,21.775
19,21.467
18.306,21
18,20.565
17.724,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15.579,12
15.742,11
16,10.398
16.19,10
16.861,9
17,8.8394
17.795,8
18,7.8162
18.993,7
19,6.9954
20,6.4168
20.759,6
21,5.9014
22,5.5736
23,5.3281
24,5.1947
25,5.1574
26,5.1815
27,5.2417
28,5.3292
29,5.4661
30,5.6319
31,5.7524
