x1,y1
31,29.355
30.482,30
30,30.337
29,30.57
28,30.7
27,30.796
26,30.85
25,30.86
24,30.826
23,30.75
22,30.626
21,30.447
20,30.201
19.414,30
19,29.787
18,29.176
17.759,29
17,28.237
16.806,28
16.118,27
16,26.788
15.685,26
15.379,25
15.198,24
15.155,23
15.249,22
15.476,21
15.832,20
16,19.699
17,19
18,19
19,19
20,19
20.048,18
20.074,17
21,16.274
21.509,16
22,15.711
23,15.221
24,15.201
25,15.384
26,15.703
26.622,16
27,16.197
28,16.84
28.193,17
29,17.706
29.26,18
29.941,19
30,19.086
30.6,20
31,20.884
