x1,y1
5.4597,1
5.2928,2
5.111,3
5,3.9384
4.993,4
4.9352,5
4.9287,6
4.9751,7
5,7.2322
5.0831,8
5.2526,9
5.4751,10
5.7535,11
6,11.73
6.1039,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
22,13
22.658,14
22.715,15
22.774,16
22.844,17
22.954,18
23,18.283
23.865,18
24,17.951
25,17.106
25.098,17
25.893,16
26,15.833
26.4,15
26.778,14
27,13.149
27.029,13
27.143,12
27.172,11
27.129,10
27.023,9
27,8.8586
26.833,8
26.581,7
26.279,6
26,5.1767
25.933,5
25.488,4
25.015,3
25,2.9738
24.404,2
24,1.4294
23.748,1
