x1,y1
24.764,1
24,1.2181
23,1.655
22.423,2
22,2.1568
21,2.5952
20.318,3
20,3.1731
19,3.8179
18.761,4
18,4.5423
17.47,5
17,5.4189
16.4,6
16,6.4453
15.487,7
15,7.6689
14.726,8
14.12,9
14,9.2867
13.609,10
13.315,11
13.268,12
14,13
15,13
16,13
17,13
18,13
19,13
19,14
19,15
19,16
19,17
19,18
19.913,19
20,19.025
20.36,19
21,18.949
22,18.645
23,18.187
23.293,18
24,17.526
24.605,17
25,16.642
25.53,16
26,15.415
26.246,15
26.83,14
27,13.708
27.304,13
27.692,12
28,11.135
28.037,11
28.261,10
28.441,9
28.568,8
28.632,7
28.589,6
28.454,5
28.258,4
28.004,3
28,2.9869
27.494,2
27,1.0217
26.887,1
