x1,y1
14.67,1
14,1.5359
13.394,2
13,2.3651
12.336,3
12,3.3749
11.475,4
11,4.6232
10.73,5
10.103,6
10,6.1836
9.5788,7
9.1355,8
9,8.3723
8.7865,9
8.5436,10
8.4036,11
8.412,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.599,20
15.793,21
16,21.398
16.449,22
17,22.521
17.659,23
18,23.168
19,23.466
20,23.601
21,23.584
22,23.452
23,23.214
23.662,23
24,22.869
25,22.384
25.693,22
26,21.805
27,21.077
27.089,21
28,20.145
28.126,20
28.924,19
29,18.898
29.569,18
30,17.295
30.112,17
30.433,16
30.719,15
30.962,14
31,13.798
