x1,y1
31,16.598
30.592,17
30,17.63
29.51,18
29,18.353
28,18.934
27.858,19
27,19.345
26,19.653
25,19.872
24,19.988
23,19.994
22,19.885
21,19.663
20,19
20.081,18
20.058,17
20.048,16
20.043,15
20.042,14
20,13
20,13
19,13
18,13
17,13
16,13
15,13
14.393,12
14.319,11
14.388,10
14.575,9
14.886,8
15,7.7628
15.386,7
16,6.083
16.064,6
17,5.0647
17.079,5
18,4.402
18.857,4
19,3.9475
20,3.7091
21,3.5139
21.779,3
22,2.8424
22.858,2
23,1.8176
24,1.6701
25,1.6767
26,1.749
27,1.868
27.824,2
28,2.039
29,2.3092
30,2.6381
31,2.9976
