x1,y1
31,24.989
30.976,25
30,25.612
29,25.835
28.455,26
28,26.316
27,26.574
26,26.663
25,26.699
24,26.711
23,26.684
22,26.596
21,26.268
20.732,26
20,25.563
19.366,25
19,24.591
18.482,24
18.121,23
18,22.53
17.726,22
17.667,21
18,20.24
18.047,20
19,19
20,19
20.424,18
21,17.267
21.43,17
22,16.641
22.503,16
22.75,15
22.503,14
22,13.359
21.43,13
21,12.522
20.364,12
20.294,11
20.406,10
21,9.1312
21.13,9
22,8.4035
23,8.161
24,8.0902
25,8.1167
26,8.2217
27,8.3331
28,8.488
28.804,9
29,9.077
30,9.3866
30.809,10
31,10.101
