x1,y1
31,21.97
30.948,22
30,22.532
29.086,23
29,23.04
28,23.398
27,23.696
26,23.932
25.557,24
25,24.075
24,24.113
23.269,24
23,23.934
22.75,23
22.503,22
22,21.359
21.43,21
21,20.742
20,20.592
19,20.118
18.842,20
19,19
19,19
19.869,18
19.869,17
19.869,16
19.869,15
19.869,14
19,13
19,13
18,13
17,13
16,13
15.395,12
15.52,11
15.872,10
16,9.7649
16.477,9
17,8.3312
17.311,8
18,7.3808
18.517,7
19,6.7046
20,6.2407
20.705,6
21,5.9194
22,5.7408
23,5.644
24,5.6209
25,5.6695
26,5.7871
27,5.9669
27.129,6
28,6.2608
29,6.602
30,6.9873
30.025,7
31,7.4868
