x1,y1
29,9.6406
28.889,10
28.5,11
28.076,12
28,12.167
27.34,13
27,13.409
26.252,14
26,14.187
25,14.686
24,14.992
23.942,15
23,15.119
22,15.092
21.52,15
21,14.885
20,14.471
19.308,14
19,13
18,12.687
17.524,12
17.076,11
17,10.723
16.842,10
16.76,9
16.835,8
17,7.4585
17.138,7
17.799,6
18,5.8035
18.963,5
19,4.9762
20,4.4263
20.794,4
21,3.9072
22,3.2967
22.514,3
23,2.7449
24,2.4517
25,2.2293
26,2.0906
27,2.0673
28,2.7232
28.177,3
28.675,4
29,4.7688
29.072,5
29.245,6
29.288,7
29.183,8
29.088,9
29,9.6406
