x1,y1
30,9.8859
29.959,10
29.478,11
29,11.821
28.858,12
28.053,13
28,13.065
27.021,14
27,14.018
26,14.554
25,14.954
24.773,15
24,15.125
23,15.134
22.294,15
22,14.915
21,14.131
20.913,14
20.678,13
20.815,12
21,11.751
21.508,11
22,10.654
22.503,10
22.75,9
22.503,8
22,7.3586
21.43,7
21,6.5645
20.523,6
20.338,5
20.596,4
21,3.3847
21.385,3
22,2.6568
23,2.3217
24,2.0915
24.521,2
25,1.9285
26,1.8311
27,1.7921
28,1.8314
28.571,2
29,2.2298
29.496,3
29.963,4
30,4.0984
30.248,5
30.424,6
30.481,7
30.422,8
30.252,9
30,9.8859
