x1,y1
10.062,1
10,1.139
9.5574,2
9.0739,3
9,3.1801
8.6784,4
8.3753,5
8.148,6
8,6.9528
7.9922,7
7.8893,8
7.8422,9
7.8628,10
7.9595,11
8,11.215
8.1469,12
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
24,13
24.326,14
24.326,15
24.326,16
24.326,17
24.36,18
24,19
24,19
23,19
22,19
21,19
20.175,20
20.632,21
21,21.145
22,21.427
23,21.672
24,21.619
25,21.344
25.718,21
26,20.857
27,20.147
27.179,20
28,19.266
28.261,19
29,18.145
29.116,18
29.797,17
30,16.666
30.374,16
30.82,15
31,14.477
