x1,y1
31,16.631
30.714,17
30.064,18
30,18.095
29.136,19
29,19.146
28.079,20
28,20.073
27,20.849
26.772,21
26,21.483
25.047,22
25,22.024
24,22.426
23,22.736
22,22.944
21.44,23
21,23.043
20,23.018
19.898,23
19,22.797
18,22.326
17.545,22
17,21.417
16.705,21
16.398,20
17,19
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16,13
15,13
14,13
13,13
12.612,12
12.665,11
12.904,10
13,9.7618
13.349,9
13.914,8
14,7.8793
14.7,7
15,6.6619
15.669,6
16,5.6983
16.862,5
17,4.9061
18,4.3332
18.631,4
19,3.8558
20,3.5213
21,3.2261
21.952,3
22,2.9945
23,2.917
24,2.8796
25,2.8957
26,2.956
26.528,3
27,3.0798
28,3.2717
29,3.492
30,3.7533
31,3.934
