x1,y1
31,20.749
30.545,21
30,21.35
29,21.844
28.603,22
28,22.238
27,22.555
26,22.788
25,22.94
24.039,23
24,23.003
23.955,23
23,22.948
22,22.681
21,22.275
20.029,22
20,21.989
19,21.418
18.439,21
18,20.326
17.807,20
18,19
19,19
19,18
19,17
19,16
19,15
19,14
19,13
18,13
17,13
16.192,12
16.395,11
16.923,10
17,9.904
17.808,9
18,8.8326
19,8.1068
19.191,8
20,7.6289
21,7.2991
22,7.0766
22.628,7
23,6.9688
24,6.9533
24.978,7
25,7.0015
26,7.1598
27,7.3915
28,7.679
29,7.9861
29.035,8
30,8.5001
30.844,9
31,9.0857
