x1,y1
31,22.665
30.401,23
30,23.228
29,23.692
28.219,24
28,24.079
27,24.362
26,24.582
25,24.73
24,24.777
23,24.616
22.661,24
22,23.359
21.43,23
21,22.738
20,22.696
19,22.414
18.096,22
18,21.924
17.102,21
17,20.724
16.716,20
17,19
18,19
19,19
20,19
21,19
21.238,18
21.238,17
21.238,16
21.238,15
21.238,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.377,12
14.49,11
14.823,10
15,9.66
15.383,9
16,8.16
16.137,8
17,7.1635
17.199,7
18,6.4546
18.797,6
19,5.9048
20,5.5435
21,5.2712
22,5.0835
22.81,5
23,4.9845
24,4.9683
24.713,5
25,5.0154
26,5.139
27,5.3296
28,5.5765
29,5.8671
29.358,6
30,6.2716
31,6.7063
