x1,y1
19.914,1
19,1.2304
18,1.5323
17,1.8791
16.701,2
16,2.4526
15.24,3
15,3.1907
14.12,4
14,4.1192
13.246,5
13,5.3106
12.534,6
12,6.8736
11.931,7
11.484,8
11.121,9
11,9.4424
10.858,10
10.716,11
10.72,12
11,12.79
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.752,14
21.752,15
21.752,16
21.752,17
21.752,18
21,19
21,19
20,19
19,19
18,19
17,19
16,19
15.741,20
16,20.998
16,21
16.753,22
17,22.225
18,22.936
18.135,23
19,23.287
20,23.454
21,23.515
22,23.454
23,23.32
24,23.115
24.389,23
25,22.803
26,22.414
26.876,22
27,21.933
28,21.32
28.456,21
29,20.561
29.686,20
30,19.711
30.655,19
31,18.643
