x1,y1
30,25.401
29.899,26
29.368,27
29,27.603
28.603,28
28,28.868
27.822,29
27,29.61
26.125,30
26,30.044
25,30.027
24.843,30
24,29.77
23,29.452
22,29.082
21.839,29
21,28.469
20.426,28
20,27.565
19.632,27
19.17,26
19,25.232
18.974,25
19,24.747
19.137,24
19.624,23
20,22.412
20.301,22
21,21.091
21.048,21
21.808,20
22,19.806
22.583,19
23,18.068
23.571,18
24,17.962
24.153,18
25,18.237
26,18.761
26.308,19
27,19.589
27.397,20
28,20.622
28.31,21
29,21.928
29.046,22
29.563,23
29.877,24
30,24.688
30.072,25
30,25.401
