x1,y1
31,14.94
30.947,15
30.114,16
30,16.128
29,16.98
28.973,17
28,17.646
27.313,18
27,18.151
26,18.479
25,18.708
24,18.827
23,18.826
22,18.687
21,18.386
20.636,18
20.368,17
20.278,16
20.236,15
20.214,14
20,13
20,13
19,13
18,12.171
17.977,12
18,11.941
18.4,11
19,10.291
19.295,10
20,9.5637
21,9.2686
21.43,9
22,8.6414
22.503,8
22.75,7
22.503,6
22,5.2871
21.614,5
21.061,4
21.094,3
21.727,2
22,1.8541
23,1.6141
24,1.5451
25,1.5579
26,1.6205
27,1.7301
28,1.8834
28.583,2
29,2.1032
30,2.4045
31,2.6733
