x1,y1
31,27.392
30,27.658
29,27.994
28.978,28
28,28.198
27,28.362
26,28.49
25,28.569
24,28.588
23,28.536
22,28.401
21,28.164
20.573,28
20,27.655
19.184,27
19,26.794
18.515,26
18.079,25
18,24.637
17.909,24
17.933,23
18,22.695
18.186,22
18.682,21
19,20.614
19.558,20
20,19.71
21,19.296
21.43,19
22,18.641
22.503,18
22.75,17
22.503,16
22,15.184
21.806,15
21.674,14
22,13.415
22.604,13
23,12.86
24,12.775
25,12.843
25.924,13
26,13.016
27,13.335
28,13.739
28.507,14
29,14.288
29.974,15
30,15.022
30.947,16
31,16.05
