x1,y1
31,24.346
30,24.807
29.607,25
29,25.266
28,25.629
27,25.961
26.852,26
26,26.198
25,26.362
24,26.468
23,26.498
22,26.383
21,26.111
20.443,26
20,25.897
19,25.67
18,25.36
17.231,25
17,24.875
16,24.239
15.694,24
15,23.319
14.703,23
14.04,22
14,21.9
13.653,21
13.517,20
14,19
15,19
16,19
17,19
18,19
19,19
20,19
21,19
21,19
21.581,18
21.581,17
21.581,16
21.581,15
21.581,14
21,13
21,13
20,13
19,13
18,13
17,13
16,13
15,13
14.496,12
14.612,11
14.967,10
15,9.9429
15.581,9
16,8.5239
16.514,8
17,7.6442
17.979,7
18,6.9892
19,6.5848
20,6.2578
21,6.0011
21.006,6
22,5.8585
23,5.7792
24,5.7625
25,5.8095
26,5.9174
26.492,6
27,6.0981
28,6.3496
29,6.6548
29.902,7
30,7.0436
31,7.5339
