x1,y1
8.7001,1
8.2741,2
8,2.5332
7.7303,3
7.2625,4
7,4.713
6.8728,5
6.5233,6
6.273,7
6.0964,8
6,8.8401
5.9759,9
5.9035,10
5.9132,11
6,11.727
6.0271,12
7,13
8,13
9,13
10,13
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
22,13
23,13
23,13
23.982,14
23.982,15
23.982,16
23.982,17
23.982,18
23,19
23,19
22,19
21,19
20,19
19,19
18,19
17.504,20
17.765,21
18,21.382
18.412,22
19,22.434
19.931,23
20,23.021
21,23.191
22,23.203
23,23.113
23.508,23
24,22.87
25,22.446
25.857,22
26,21.917
27,21.162
27.189,21
28,20.245
28.201,20
29,19.007
29.005,19
29.651,18
30,17.425
30.178,17
30.534,16
30.846,15
31,14.31
