x1,y1
20.194,1
20,1.0382
19,1.2447
18,1.4949
17,1.772
16.247,2
16,2.1475
15,2.8106
14.74,3
14,3.6135
13.58,4
13,4.5742
12.619,5
12,5.7504
11.817,6
11.173,7
11,7.3102
10.668,8
10.277,9
10,9.8985
9.9731,10
9.8283,11
9.8305,12
10,12.511
11,13
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21.067,14
21.068,15
21.068,16
21.069,17
21.07,18
21,19
20,19
19,19
18,19
17,19
16,19
15,19.985
14.997,20
15,20.019
15.227,21
15.747,22
16,22.314
16.654,23
17,23.268
18,23.844
18.396,24
19,24.188
20,24.338
21,24.333
22,24.206
22.903,24
23,23.977
24,23.643
25,23.231
25.452,23
26,22.706
27,22.089
27.121,22
28,21.326
28.365,21
29,20.393
29.361,20
30,19.292
30.189,19
30.78,18
31,17.682
