x1,y1
1,28.892
2,28.965
2.6552,29
3,29.152
4,29.321
5,29.281
5.6855,29
6,28.984
7,28.863
8,28.663
9,28.207
9.4051,28
10,27.761
11,27.43
12,27.403
13,27.417
14,27.391
15,27.31
16,27.149
16.503,27
17,26.856
18,26.495
19,26.017
19.026,26
20,25.382
20.471,25
21,24.552
21.528,24
22,23.465
22.321,23
22.922,22
23,21.832
23.259,21
23.364,20
23.074,19
23,18.802
22,19
22,19
21,19
20,19
19,19
18,19
17,19
16,19
15,19
14,19
13,19
12,19
11,19
10,19
9,19
8,19
7,19
6,19
5,19
5,19
4.5593,18
4.3414,17
4,16.501
3,16.111
2,16.139
1,16.438
