x1,y1
31,25.168
30,25.538
29,25.943
28.83,26
28,26.232
27,26.457
26,26.627
25,26.741
24,26.785
23,26.71
22,26.433
21.13,26
21,25.901
20.207,25
20,24.49
19.871,24
19.907,23
20,22.783
20.354,22
21,21.431
21.43,21
22,20.641
22.503,20
22.75,19
22.503,18
22,17.359
21.43,17
21,16.691
20,16.061
19.919,16
19.338,15
19.072,14
19.133,13
19.487,12
20,11.205
20.193,11
21,10.378
21.761,10
22,9.9124
23,9.7254
24,9.6751
25,9.7246
26,9.8577
26.651,10
27,10.092
28,10.447
29,10.863
29.273,11
30,11.413
30.834,12
31,12.111
