x1,y1
17.407,1
17,1.2267
16,1.7578
15.615,2
15,2.563
14.585,3
14,3.6514
13.736,4
13.04,5
13,5.064
12.538,6
12.095,7
12,7.2608
11.782,8
11.562,9
11.417,10
11.358,11
11.422,12
12,13
13,13
14,13
15,13
16,13
17,13
18,13
19,13
20,13
21,13
21,13
21.581,14
21.581,15
21.581,16
21.581,17
21.581,18
21,19
21,19
20,19
19,19
18.482,20
19,20.427
19.993,21
20,21.002
21,21.129
22,21.227
23,21.155
23.759,21
24,20.942
25,20.587
26,20.155
26.287,20
27,19.576
27.854,19
28,18.89
28.981,18
29,17.981
29.925,17
30,16.912
30.692,16
31,15.585
