x1,y1
31,20.893
30.839,21
30,21.555
29.182,22
29,22.092
28,22.488
27,22.826
26.373,23
26,23.09
25,23.238
24,23.302
23,23.277
22,23.15
21.395,23
21,22.866
20,22.367
19.448,22
19,21.615
18.421,21
18,20.239
17.901,20
18,19.152
19,19
20,19
20,19
20.725,18
20.725,17
20.725,16
20.725,15
20.725,14
20,13
21,12.406
21.43,12
22,11.641
22.503,11
22.75,10
22.503,9
22,8.3388
21.532,8
21,7.1405
20.902,7
20.888,6
21,5.7505
21.536,5
22,4.6706
23,4.3073
24,4.2208
25,4.2639
26,4.3747
27,4.5418
28,4.764
28.842,5
29,5.0503
30,5.4392
31,5.8293
